443:0.762563444806,-0.695948593386,1.47090217024,-0.432087406925,0.308411384248,-0.148134997378,0.796921205721,0.203283535336,-0.367099891852,-0.049897509018,0.296157015037,0.0288589548949,0.231035993312,-0.348574871103,0.0318086405309,0.167867755302,-0.171426226629,-0.350903375162,0.12177689183,0.0451850954634,0.0313914274665,0.221101977686,0.0973220351733,-0.128283605249,-0.2566830414,0.380827567327,0.0888396420675,-0.143307403223,0.0072186472234,0.0143839549154,0.00208608101884,-0.0163676105663,-0.0629504155303,-0.269234318753,-0.0617336826301,0.292796223192,-0.0407065238196,-0.137216355489,0.00338554909384,-0.0451757571855,-0.0406074557025,-0.170059267297,-0.13151595749,-0.128931479601,0.031505951391,0.0565058407352,-0.138373739103,-0.0629510265336,-0.0882084289049,0.0308685354646
142:0.534794265381,1.3197670377,0.344392231323,-0.15273646313,-0.201443639706,0.495476641976,0.398683141675,0.128356846928,0.68244726298,0.739201395251,-0.220933989277,0.521309846894,0.404200276252,-0.371109945287,-0.476442390406,0.267446996966,-0.644149110864,0.973366395855,0.147048624977,-0.536837438698,-0.476756573509,0.0634877854766,0.241067646286,-0.00616083486135,0.13678346467,-0.0164511101866,-0.302139882794,0.21560400179,0.358470731082,-0.0550655293409,0.0112662009596,-0.256900233564,-0.404129887858,-0.13308615197,0.369579528207,0.507569996066,0.0765656059106,-0.246005529354,-0.0555634919292,-0.0358091319366,-0.453059730106,-0.188442971969,0.146499854678,-0.115877489528,-0.0777929232734,-0.142706405727,0.309541661548,-0.139731080494,0.15685128976,0.167814048646
86:0.370396727148,-0.330713582535,0.0957522857454,-0.259410948009,0.0022843013863,0.164966770377,-0.334204352227,-0.118943892599,0.198162747783,-0.336486202209,-0.162275569322,0.264377477445,0.254338148307,0.0161965167174,0.0900693708019,0.0456778497821,-0.183464391683,0.128524551949,-0.0293007182565,-0.00353979941101,0.112250248443,0.118920103016,0.0370116992329,0.0478467443733,0.126863641525,-0.203805169965,-0.183843633793,-0.0221225513158,-0.26084837504,-0.201982667068,0.342717340827,-0.00265729512218,-0.133480343969,-0.14105752933,-0.0301829746826,0.239779087828,0.224274333762,-0.00135476893898,-0.0658196150138,0.15664507245,-0.00463114389444,0.0117935583503,-0.0996790622017,-0.0799481737508,-0.0436231350363,0.167031747331,-0.200100776048,-0.00795542720188,-0.04958902706,0.181969203613
358:0.377358284598,-0.307282435115,0.0359413006014,0.129597380152,-0.0148994040378,-0.0209434161744,-0.366614122332,0.0145434667665,0.152456265368,0.0120535446987,0.0718930655597,0.0837679886955,0.23965563105,-0.0419249654191,0.161923009384,0.235937817792,-0.0801506313034,-0.033199181822,0.0401611201756,0.235543479963,0.215324435577,0.0087885790096,-0.1039203809,0.0429147621316,0.071143762581,-0.0375405288825,-0.250833149128,-0.0442518087964,-0.149708573916,0.0461982489463,0.184265181794,0.13825651095,0.101883938324,0.00117259177336,0.0404222101298,0.0288166610194,0.081314818966,-1.20929970899e-05,-0.0506400018099,0.210581013559,0.0489576996683,0.0636828286185,0.0825114907773,0.137744275899,0.071365587496,-0.138785338656,0.110215746872,-0.0222496956759,-0.0519969341932,0.130463667191
16:0.416287391316,-0.394365610864,-0.286835813148,0.0329050721944,-0.10921843934,-0.153797755396,-0.226484813192,-0.0415859206138,-0.119298707657,0.0170610046771,0.150193306442,0.288606163761,-0.00389525177037,0.0299648987899,-0.116142428598,0.0213444444692,0.0505546146571,-0.0427329653097,-0.0763858879847,-0.0814024751197,0.105136894184,-0.0360472744854,-0.032267780877,0.265734596022,0.027625122455,-0.419580607224,-0.362591293138,-0.0272783072168,-0.122295493559,0.100434207543,0.0870858706032,-0.264119980286,-0.128273315973,-0.17759691476,0.18324930979,-0.00288975399978,-0.00295089260779,-0.0330140368698,0.0523750221803,0.08412630828,0.0508918383289,-0.0366600959228,-0.195679463228,-0.253651648069,0.0667647586601,-0.0422657946209,0.015579768004,0.0388527578651,0.0527523064383,-0.00213711547583
342:0.347583730686,0.290012176836,0.581945824197,1.06481786996,0.0189169480506,0.112554893263,-0.474300685131,-0.302244236304,-0.976626215104,0.187889536897,-0.054887359929,-0.0620923574929,0.319473409031,-0.00659227214991,0.539005963694,0.212484693693,-0.206552387017,0.307348874853,0.459563670301,0.178749323457,0.232372255123,0.0989980626621,-0.285268186396,-0.0547171990156,0.0996024278458,-0.116917111318,-0.0534781910489,0.179691300014,0.191529704338,-0.148424022027,-0.195060332477,-0.0236597955268,-0.113273326142,-0.11359709029,-0.266368176317,-0.290667935237,-0.692571729556,-0.0516480298158,-0.182262941546,-0.241219885252,-0.161357310914,0.270369790451,-0.081718788291,-0.201190445811,0.318868896572,0.221842100101,-0.290769102919,-0.0879823963345,-0.0742366275011,0.038846740064
158:0.365756045847,-0.0614831980468,-0.131444294539,-0.25969159714,0.319750578867,-0.0971475659925,-0.167328469323,-0.316001531968,-0.0999760263536,-0.193465553529,0.357517008878,0.0835634074168,-0.304183048471,0.254390572836,0.111486503746,-0.505952724218,-0.0570131053444,-0.0982833964217,-0.300305390767,-0.317858766642,0.206928768755,-0.179392192524,0.131035160853,0.0361196474941,-0.284298216051,-0.0897654759614,-0.447242270756,0.102288540403,-0.080912414675,-0.353054603768,0.166103042752,-0.165527942972,-0.220929152617,-0.234034417518,-0.261318594646,-0.403559073077,-0.364754384437,0.398955933274,0.0346152705077,0.124515383939,-0.202091197351,-0.474348410157,0.0936064202001,0.023473980133,-0.0406412957302,-0.170349244697,0.028576446155,-0.0372816646458,0.362243681521,0.114342797364
41:-0.623563010035,-0.133979077869,0.0275310603874,-0.18780097999,-0.324839711528,0.322211149963,0.0954877346673,-0.0772237961851,-0.0806099472952,-0.0551203289037,-0.252017668585,0.016189752497,0.0436165665347,-0.0296781156428,0.13257036417,0.0585395930311,0.00954904940592,0.372494147884,0.184573271236,0.336142239942,0.0649270587827,0.0326118473591,-0.196833184801,-0.159721484438,0.0351911804494,-0.00219255528675,0.251102641493,-0.136132227368,0.0429852353063,-0.12825799948,0.0927777989792,0.11648318554,0.131312872019,-0.0363519995448,-0.0404361132537,-0.0952089180265,-0.27359447519,-0.0177463212721,0.156579151481,0.0488131599803,-0.0499695698464,0.105914701739,0.163023747253,-0.0346402147784,-0.0643343638047,0.147837031646,0.0854151011778,0.0101355898865,0.0463556413591,0.048380769601
150:0.40495988105,0.531137021068,0.166674741942,1.10212412203,0.143846381215,0.211009046153,0.441432648807,-0.482229854556,-0.750536461723,-0.349059681994,-0.295642546627,0.0983584292086,0.190177992358,0.530053981067,0.0571114638853,-0.767196884123,0.0584580508388,-0.0754426920116,0.440285799731,-0.0654786505542,0.074321318169,2.06406611344e-05,-0.146118698011,0.30365002754,0.249157197339,-0.258865755582,0.0509156769848,-0.691862173012,-0.295250880692,-0.169974410844,-0.0840121502369,-0.0517617528563,-0.552647802741,0.00875412244279,-0.167235072922,0.14767594704,0.00800856175747,-0.0883935129391,-0.113532927063,0.0822933226857,-0.120208053556,0.052327976617,0.0925977436719,0.233329530721,0.216032524199,0.24390274702,0.0260726772493,-0.228036158692,0.325387753988,-0.0164079780739
20:0.418158492266,0.0465580140805,0.695944102826,1.25424511268,-0.0857458428465,-0.0333617360657,-0.61902713916,-0.212084478851,-0.209343113548,-0.267532821053,-0.00292961637124,-0.0205163920281,0.0735764577787,-0.313655220065,0.204193416437,0.181387651254,-0.332787674063,-0.204491593321,0.0931583402154,-0.0159183799183,0.202383157755,-0.206039709472,-0.288949352625,-0.0077661820895,-0.0198779071633,-0.0866383736675,-0.185879083344,0.215033546948,-0.188040452894,0.0426045848737,0.220190531384,-0.125381226115,0.0159928508349,0.053837830916,-0.148377503936,-0.0669751896993,-0.122823132353,-0.2905600731,-0.0297682138159,-0.24258130935,0.241070946717,-0.0668286992548,-0.00655767963496,0.141321331126,-0.0258872043246,0.0736954085487,0.0258120624442,0.0846378918659,-0.115445346647,0.153329068169
363:0.0226432778392,-0.287313798916,-0.472021066985,-0.132131674012,0.117010205786,0.0151327563036,-0.157934313906,-0.0718960240353,0.0294655637933,0.215528909098,-0.110131450167,0.219516868995,0.259284299284,-0.00839036799173,0.0494066739987,-0.115524031339,0.0543153261947,-0.0793407149257,-0.259214167051,0.228108637612,0.13883148854,0.139822653408,0.049123950863,0.262318060553,-0.0333904926545,-0.205539086881,-0.0415167192587,-0.0801486325493,0.0305430264174,0.0296308458082,0.267258743271,0.00820039838894,-0.20856438408,-0.0241844654317,-0.23586443893,0.194432166555,-0.158035834201,-0.0235287323912,0.122472351846,0.0592965694386,0.0534212884637,0.0287874006335,0.030099937698,-0.0212179934685,-0.0460100863601,-0.0013710104367,-0.0213576176636,-0.0111157443918,0.0278724895727,-0.0578322569807
380:0.560914477407,-0.104950925151,-0.278611644578,0.0304600417552,0.271183404938,0.0282547849387,-0.165112293017,-0.177834736326,0.178455113357,-0.322722548022,0.113102630222,-0.0108770660054,-0.0904697246988,-0.418288117312,0.169647765602,-0.151792659113,-0.295305523813,-0.218406906459,0.0718950223656,-0.415147828635,0.297835355681,0.191152971502,0.249174426298,-0.171392216366,0.122258679071,0.0980720379747,0.445299184704,0.0182813122504,0.25780600824,-0.326615066154,-0.107575514258,-0.1378242614,0.0582716988384,0.254496794525,-0.078565121343,-0.347966820802,-0.134132961221,0.0273486189066,0.235523781858,0.318927063381,-0.149728806611,0.261361549399,0.242899858791,0.0947746773582,0.318118398803,-0.146746788732,-0.0704398435413,-0.157630779162,0.0756115771774,-0.0994892062908
113:-2.08792467162,-0.105497036492,-0.16385325136,-0.186404907336,0.2198884924,0.0249074351589,-0.138047339305,0.468276176494,-0.0996385340277,0.205704210465,0.0148123900694,-0.0131723783812,0.358085004431,0.0706834808278,0.0590639549717,-0.167752141884,0.0505551962915,-0.0488795875689,0.155512021764,0.0905347014673,-0.359129250768,-0.159519175141,-0.350802766253,0.236964982515,-0.244843761081,-0.243651683949,-0.190678881453,0.0156311821958,0.20996594233,-0.0266859707108,0.204096833748,0.147825282813,0.353127915774,0.214341975086,0.150889491925,0.0105468866341,-0.0253638728202,0.0767536346555,0.131616548763,-0.114650677367,-0.201599972374,0.240105231113,0.113888064349,0.399598238569,-0.0138259077894,-0.131908293873,-0.0712587930584,0.00640448265132,-0.258509207411,-0.0871561422205
240:0.469426522749,-0.507426300034,-0.119032146264,-0.16784897306,-0.159303805482,0.0143084151044,-0.199725166242,0.193003439319,0.104528054797,-0.383141768109,0.143807153824,0.211803055192,0.34910013197,0.113733678218,0.318847458351,0.268659285373,-0.0985569697622,-0.0280012924118,-0.177371879457,0.0939235010624,0.155928576241,0.196534961313,-0.0168641089207,0.0247089444033,-0.0503618719093,-0.313720007388,-0.308748898519,-0.25507781356,0.0106138222566,-0.0945860272071,0.418114422493,0.229158984519,0.421308241367,0.124439071877,-0.199148846723,0.0220730031154,0.48578271063,0.167275577377,-0.0387024189576,0.0134948716013,0.0267952832447,-0.000833062677694,0.0712413022694,0.0293677933878,-0.0501727331165,-0.0821779371781,-0.0339946892546,-0.431841143797,0.105597184535,0.0827655624465
562:0.568885495168,-0.537441604767,0.0568031323815,-0.362953706746,0.0573102510561,0.188589563737,-0.474519643047,0.197031671728,0.218515138476,0.0879404670343,-0.150071501741,0.290808678003,0.168057577006,0.11123779609,-0.00133935494732,0.11768775948,0.299089720858,0.0688378420453,-0.477590022089,-0.0723781299316,0.0583858263006,-0.065949823787,0.268605537667,0.313783668301,-0.171668378298,-0.105715328802,0.106247228033,-0.189889822576,0.165002925403,-0.0871374351448,0.184091546973,0.0233041961453,0.217244619692,0.275809452852,-0.136049167927,-0.22259857134,0.427873337412,-0.171136840981,0.106155851671,0.207951995744,-0.112821417135,0.209561099419,0.155826294172,0.179752373305,0.107329100705,-0.109724874761,0.10240537427,0.153695658375,0.123932104127,0.126311419394
543:-2.25526121218,0.330460437083,-0.0747277690583,0.0596003416288,0.168362166185,-0.398018151095,-0.282187195369,0.285212929197,0.126280155772,-0.165598394117,-0.142551009713,-0.114764793963,-0.000623948681914,0.226324335874,0.0669329575097,-0.227674721366,-0.0780571317504,0.483206256509,-0.154477353067,-0.262789091168,0.146978569796,0.369992803432,0.437431519198,-0.0140628755381,-0.317774804047,0.160142810798,-0.123339801549,-0.204927678117,0.222234772712,-0.333637527638,0.191288314439,-0.247539368503,-0.572121044992,0.115899399504,-0.054672560063,0.0580815480965,0.0908395120682,-0.196023590237,-0.0328733553185,0.0188021650927,0.0178185711921,-0.483713924326,0.33394819509,-0.094455673026,0.238402164079,0.187466001664,-0.0697750804449,-0.0725966539183,-0.069675660556,0.212479481847
79:0.498780662964,0.241559452546,-0.143556838838,0.0146536767632,-0.334440024125,0.0224862051483,-0.0173154167764,0.379598451078,0.545638114236,0.0931067790272,0.0862992489895,0.0447220894721,0.062851649947,-0.192351833972,0.0534307589541,-0.00409549235578,0.230360290501,0.113117103546,-0.134411181382,0.111916338872,0.16389722822,0.0978796335836,-0.240614687362,-0.0110598036084,-0.209439399531,0.102416546806,-0.126341844065,-0.0586376658822,-0.16325589246,0.239402745997,0.0984314446865,0.115068498174,0.257070211224,0.205903363728,0.000102846049838,0.232632762511,-0.127277578697,-0.159002014143,0.0108869597827,-0.0306096063048,-0.0542106296653,0.337038466629,0.329444462437,0.144107583859,0.285809726036,-0.0217459294128,0.147801303807,-0.0517124606377,0.19997615377,-0.105324634078
493:0.638441982208,-0.486791148884,0.368148693222,-0.219731309661,0.176245877093,-0.0244624706517,-0.207146731681,0.142212718909,-0.0858629193859,-0.0913621505548,-0.259534504744,0.666401816149,0.212948789571,0.325333898026,-0.295104697829,0.130524106214,-0.165607334726,-0.222991103239,-0.307643299708,-0.207221496314,-0.307890323315,-0.320760485777,0.000444761079954,-0.0625239290735,-0.149563860525,0.335041579875,0.287570242614,-0.235442106696,-0.0159830143412,0.128208748341,-0.235140354091,0.13937657464,0.0355692839436,-0.107099873299,0.170339507704,-0.0475033853962,-0.294453185632,-0.248119733577,0.182433345423,-0.056166500127,-0.0711598478216,-0.0587333079701,-0.057724828673,0.132658731904,-0.0240794592733,-0.109145322652,0.0288539579309,0.0237056847079,-0.0196201390572,-0.00692830393756
571:-0.209875205424,-0.331592399155,-0.786388458092,0.261919793819,0.243795096862,-0.494154906392,0.305257887275,0.012392387307,-0.155813850385,0.593982146535,-0.0157466187513,-0.224140083241,0.137059463002,-0.144213368792,0.134885775109,-0.251610019238,-0.0632613515083,0.0825412845161,-0.473028007643,0.328491739366,0.140451540676,0.269837450714,0.0122841223071,0.155907922826,0.311810867903,0.0388004494878,-0.155299137144,-0.156703096195,-0.184001939023,0.536663923616,0.256286715125,0.774541910145,-0.0493962462663,0.315380685682,-0.115553529523,0.0579310834033,0.192347958321,0.0329594718686,0.614288369298,-0.337264972838,-0.0822259756026,0.183992371172,-0.0240707259739,0.0285546696139,0.166863590457,0.118675054126,-0.0994064843627,0.0752567801631,-0.317923766247,0.243248123864
218:-0.118666640185,0.065928070758,0.073052880563,-0.137754914166,-0.332912724852,0.118019578254,-0.108064480801,-0.0249964659734,-0.168905021201,-0.198706595043,-0.153899619023,0.0861927326122,-0.0478640627998,0.0940801388956,0.00656358801253,-0.0596186579892,-0.0462834528967,0.227193235341,0.0819137229769,0.282476606168,-0.0512936099161,-0.0482640243486,0.0596110971753,-0.0571378739125,0.0302331989949,-0.00445021299542,0.014653238617,0.0579527582112,-0.0556993001171,-0.0434308626245,0.0250059710524,0.0506398438302,0.155331102584,-0.07563900138,-0.0136237214733,-0.036151692847,-0.192203052411,0.144898819419,0.076726394833,0.0680717141588,-0.0237703348732,0.193239736538,-0.040329129921,-0.0214943557553,-0.128458654934,0.0227220892237,-0.0897591090501,0.0419636051242,-0.0776394138905,0.064320117419
361:-1.54249354583,0.0685868976348,-0.310920548651,-0.120435363271,0.575193281278,0.356362910343,-0.0764447090624,0.317904021641,-0.100567541527,0.00691960840203,-0.157151012663,-0.0483893631665,-0.155105990913,0.224302712189,0.0309451571395,-0.0719291480362,0.204803313515,0.146725235309,0.198849753585,0.0305509303297,-0.0968203539356,0.384706810807,0.107672992847,0.119765964474,0.185039176637,0.0196736611227,0.329217228848,0.160920241428,-0.189615215645,-0.0257718830671,0.428250809726,0.027130409012,0.338847001795,-0.0713758412866,0.597045128047,0.217423230975,-0.135410416903,-0.276095253356,-0.213511338069,0.0170473038053,0.192054008766,0.0577932324814,-0.13580497689,0.100268246571,-0.112149814929,-0.152895765174,-0.538319605391,-0.0794454508058,0.330999110151,-0.251461579339
51:0.325903122253,0.0356132642014,-0.013263284119,0.0626042218583,0.0280160406674,0.2146358154,-0.697481152596,0.399384615706,-0.343834916977,-0.489499439051,0.224106163453,0.116998922137,-0.314123299128,-0.363968913997,-0.0498370590084,-0.0424600740914,-0.0836378325112,0.242563104031,-0.0544235311281,0.136554775769,0.0750955274512,-0.109694472615,0.239111924685,-0.074789990228,0.160263079722,-0.0369950786564,0.292127884533,0.194300985631,0.0266805308994,0.00351739893585,0.143137766929,-0.115475876703,-0.0149190007521,0.0964805202075,-0.0172541604222,-0.119280563109,0.182563973389,-0.103961641642,0.0155219647949,-0.155737394198,0.01367225436,0.0217263787859,-0.0187813846084,0.156656675104,-0.143479497348,0.0374441297964,-0.199563410822,-0.00808816915994,-0.0711418772782,0.0878821057163
484:0.402752951722,-0.325000177492,-0.381224113983,0.137140145637,-0.105602377098,-0.322773914367,0.0188311507823,0.00472629077645,0.0331848790006,0.0509243917357,0.127664034646,-0.00843116820067,-0.142469943655,0.0269887802456,-0.212640978684,-0.0654742258053,0.124578665163,0.0417081367869,-0.147255799583,0.169114268486,-0.176165538623,-0.00284131182955,-0.120152113244,0.0340284592854,0.00451791635786,0.0349984986361,-0.0120836038303,0.00636066847666,0.0625210198713,-0.150977837734,-0.185364876639,-0.187100035844,0.0627332881977,-0.0754285716532,0.0586106811266,0.0654641860178,-0.0164372446093,0.0203410258684,-0.26945479739,-0.455476561141,-0.00247908487462,0.0733744923589,0.105749821345,-0.013373537567,0.01768083978,0.121831942389,0.06688062543,-0.028100243366,-0.0992062361277,-0.155029642899
376:-1.81486517706,0.0172730550916,-0.155618661645,-0.0388303180783,0.418730909387,0.160605430516,-0.174114580522,0.229755107989,-0.171168078519,0.175863311734,-0.0974138550279,0.148634803674,0.0257259321833,-0.0629656740187,0.148876452122,0.267942703287,0.0178014321536,0.220788041976,-0.209358529254,0.170456763767,0.0880396834929,-0.204051003466,-0.0226807873345,0.0158909502557,0.289599604048,-0.0288008087798,0.0195030941242,-0.0662407858907,-0.0346018042275,-0.0869032796848,0.00775091059414,-0.000448746577644,-0.108348743036,-0.0173136025842,-0.3490239458,-0.133880877714,-0.105835576511,-0.177949758878,-0.0185700820222,-0.116652369745,0.540406810391,-0.048619248537,-0.178624729107,-0.0732894615132,0.218491971466,0.0445724596716,0.151568974553,0.152441285448,0.113654629187,-0.120231756206
282:0.49913478361,-0.335660756343,-0.128861286082,-0.106585593672,-0.0914406206153,-0.114381752847,0.0327538158824,0.0991952365585,0.076053725789,-0.0506395612676,-0.0844111733301,0.31252504177,-0.102137107944,0.310255756643,0.20092015486,0.0420110378198,-0.0828285572064,0.118368667976,0.0724415161679,0.002080178953,0.209677238816,0.041394415685,-0.0330941053161,0.248848341882,0.000915096435965,-0.0434281092934,0.210403074874,-0.14926262313,0.120717881512,0.0291085856899,-0.163276591038,-0.121150509788,0.267314789488,0.21868028338,0.133226121623,0.0204317027092,0.0299069577464,-0.136186671623,-0.236944929404,0.143712501431,0.0637702581807,0.0611189524447,-0.17792658978,-0.0427153818855,0.142811156276,-0.0787011688136,0.130924161637,0.364717065828,-0.128331730686,0.0372504108695
120:0.137190785196,0.23351576439,0.137029966097,-0.363093630539,0.063693933546,0.338807116718,-0.256915224826,0.307024754119,0.268268535804,0.0838859176597,-0.0908363878362,0.0757912427917,-0.213405935424,0.254324797517,-0.423616628067,-0.0417886684307,0.21422738607,0.220888161952,0.262904972711,0.185998081816,0.35182510888,0.201264589153,-0.263454017133,-0.0930879483732,0.0207670147121,-0.0777583417488,0.418031148008,-0.341007760606,-0.546940419945,-0.205961741504,0.295602585887,-0.0238987217284,0.36307169067,0.57225061985,-0.0534685557478,-0.108378869295,0.00947484426661,0.111001042984,0.0789775285328,0.054201629003,0.169681225965,-0.366616300305,0.287151706221,-0.141811817434,0.181314529686,0.0746489996449,-0.220681948396,0.0132290169304,-0.144991209139,0.09346500036
285:-1.39242148535,-0.0780895425697,0.226174390803,-0.46793914274,-0.699714312689,0.771796674845,0.401549226934,-0.281204797617,0.246285669263,-0.138645771407,0.0369754754617,0.836458173345,0.133682493286,0.656133809695,-0.176663048629,0.489844225349,-0.558511054291,-0.105435846468,0.781642408085,0.289676860463,-0.300157082315,-0.107721590005,-0.55049730478,-0.429805515064,-0.378805955568,-0.304825806206,0.214946198415,0.0626617680132,0.746321475776,0.246418578597,0.729124679351,0.165555493302,0.0392189242107,0.129167038709,-0.559586306141,-0.313994681946,-0.652393642197,0.0577286035298,-0.00385284172727,0.0385394170065,-0.00539768793183,0.736016983328,-0.0967570621525,-0.267455575888,-0.00692385153833,0.0632451751671,-0.397582169049,0.269862905732,-0.228919096159,0.51879189606
544:0.500826814965,-0.22673627654,-0.25568984517,0.0981667515134,-0.00879260968476,-0.330964734105,0.0897346781964,0.163840016897,0.0762220596122,-0.144885711197,0.0394307404256,0.214251738881,-0.275156846016,-0.123548208481,0.169548691433,-0.0575331085681,0.0342903832412,0.0174636005734,0.142816871891,0.0513440021555,0.151979830293,0.291733424526,-0.16116651426,-0.192925135204,0.142880581298,0.121782872047,-0.0797577169426,0.0880003599365,0.0419676317637,0.0316742321914,-0.0418506448435,-0.219266530423,0.0620469612711,0.0670326196069,-0.0463469887519,-0.149975466323,0.200245985775,-0.119838600674,-0.113933587298,0.0563403287598,0.0877918863099,0.0997561810748,0.0478055412635,0.0713168735216,-0.00855624362357,0.037235569163,0.0112146922464,-0.39090220663,0.0328910789365,0.203918404105
288:0.511840633392,-0.405867670919,0.843679792562,-0.836342487854,0.677120269851,-0.0525863544942,-0.0382367742714,0.0910189955595,-0.177302204824,0.591846031988,0.594380527457,0.141971707174,-0.0883219839714,0.151252566194,0.339699670363,0.267054267431,0.664398779453,-0.0478014839153,0.906028289348,-0.746115506962,-1.01728714605,0.406993301496,0.0724704896545,0.631118409308,0.296303703466,0.313142228411,0.034255979714,0.351081535183,0.0310683071297,0.106491408164,0.0747072962534,0.257094257942,-0.127818715011,-0.185204376013,-0.272318717156,-0.388445190462,0.270089394483,0.0117454438468,-0.236800174946,-0.102773205841,-0.0672450383092,0.233675532805,-0.0995172753107,0.26191854871,0.316940708533,-0.057088581067,0.0337003374892,-0.124373667679,0.0756678930962,-0.048679865023
84:0.202254812302,-0.109610947369,-0.642731262291,-0.0298117889246,0.274468036841,0.186695935709,0.062495956775,-0.251371457648,0.020074942054,-0.13383836289,0.405805048133,-0.432020702562,-0.224741254707,0.460770297173,0.395072654257,0.0147854905841,0.177814805808,-0.613392580202,0.322060877175,0.171515727087,-0.32140556713,-0.414997537827,0.168363359229,-0.109437182767,0.110384315915,0.0956107383776,-0.187361787488,0.0411846479734,0.173400254716,-0.268682654506,0.461725096077,0.0301080292047,0.148141688122,-0.377182676739,0.0855485868386,0.101427606877,-0.158732017801,-0.166437277379,0.449941426726,0.145942505543,0.164722093124,-0.334929912141,0.226137305794,-0.355941208321,-0.0415910022649,-0.0532849442857,0.17188137167,0.224474104073,0.0772076906331,-0.141011756974
343:0.262198724295,0.214148768456,0.271327915641,0.223546687661,-0.223697188785,0.418128965668,-0.770870825594,0.943757564305,-0.285019720475,-0.56411860281,0.821385801671,0.075888188608,-0.550666113975,-0.274714783964,-0.237244470286,-0.0172713115054,0.306457330031,0.15199643565,-0.189311753016,-0.203140405915,0.00779663662055,0.00143576291818,0.0493413050351,0.0414067167258,-0.111341950207,-0.220143240657,0.201540758604,-0.0784938714309,-0.0457531888591,0.0117591814142,0.280192542778,0.0108829773861,0.188912989528,-0.00402593913165,0.101093552435,0.110829087008,0.0787830800952,-0.203040184547,0.21905398135,-0.0854384576399,0.0324288376937,0.071597238252,0.0445736268752,-0.140769560724,0.03872228499,-0.0734362309616,0.163237999843,-0.190733140538,0.0287254760234,0.185380377201
354:0.558601182366,-0.114724453428,-0.520810838941,0.0534639628063,0.279559677085,0.5714735926,0.028176056104,-0.258827927041,0.118462152994,-0.0270598533714,0.112224407559,-0.538306988109,0.162732273101,0.450901013202,-0.06241635157,0.466202497436,-0.180672545784,-0.517472573729,0.337854912424,-0.228511788731,-0.197297803956,-0.31838724583,0.22401977577,-0.11323599704,0.437634391361,-0.0559302252397,0.156732487971,0.244466451911,0.18093231864,-0.319548345141,0.372521806397,-0.089117681156,0.0216476928586,-0.0324464413737,0.075034549065,0.0653798431848,0.0235899505497,-0.211640693004,0.0876280730273,-0.278290489913,0.150956361464,0.329290532334,0.0650513887301,-0.119748732104,-0.191392284054,0.110855948643,-0.0130929761149,-0.133734231449,0.166160863121,0.0136543925766
231:-0.313931908926,0.208289806614,0.219022718998,-0.668861728358,-0.135219348414,0.141179539329,-0.0123944401694,-0.428349591486,-0.783244714971,0.404550790864,0.597703619079,-0.0109402300015,-0.0148589463146,-0.284615436889,-0.223980731104,-0.16821450574,0.997720952586,-0.365675202658,-0.256593992787,-0.343963114487,-0.122091872734,-0.374556083263,-0.0487149478373,-0.729666750041,0.461642588972,-0.745745936135,-0.469380468107,-0.0176795458366,0.565049825369,0.182295116671,-0.350543609171,0.225618655813,0.668315986665,-0.152118770975,-0.120010405105,0.561998020328,0.0785080296739,0.707189536855,0.682343631704,0.529016421524,0.093736271989,0.0660036281405,0.729290868865,-0.0428833612252,-0.00858677518638,0.694041446253,-0.678679144581,-0.367451791072,-0.0796822995222,-0.12988402145
406:0.543339616032,0.163765088747,-0.366476082884,-0.20951578406,0.473009581926,0.1934229881,-0.447550834048,-0.258786872281,0.18988549477,0.0837627553918,-0.288871936626,-0.102062635887,-0.455734045978,-0.96687170395,0.0535741337125,-0.0633381010361,-0.186921668193,-0.0169567201663,-0.395453497784,-0.146293676927,-0.482415068432,0.903688284532,0.533750907796,-0.0263607520311,-0.28631995395,0.148995831563,-0.102470509353,0.182153310299,0.11326125651,-1.14597651798,0.122723257361,0.228059364392,-0.23408418878,0.108986852824,0.131141509952,0.423551841277,0.0047803671751,-0.482423521888,-0.00337395371303,-0.092997233475,0.501308398621,0.434939707079,0.238731601372,0.128620316547,0.212561798154,-0.175755452866,0.656210127514,0.209362846848,-0.452806152592,-0.602217513283
83:0.410784172177,-0.352879252646,-0.275202211276,0.0105745850791,-0.163376893079,-0.223679533759,-0.0497419689801,-0.0131812476638,0.196750135929,-0.135092050083,0.0556207820054,0.23090129811,0.00138756791646,-0.0640746286733,0.0140795779411,-0.0168798169386,-0.0359742693392,0.00579601331121,0.198448624328,0.102672525174,0.0648609943972,-0.0683033246298,-0.0393291983473,0.0536401226408,-0.0674886702189,-0.0882043075789,-0.00545508386165,0.192870740275,0.0943648727399,-0.0420407856735,0.0233340965882,-0.225866249621,0.0545717058342,0.0192816852194,0.0177011980353,0.158585088491,0.0627364211882,-0.0819232264902,-0.0967865815608,0.0397393295419,0.158416871554,0.100513254094,-0.0901608154189,-0.00556855950627,-0.0125184967842,-0.0324217730179,-0.0724921644931,-0.115727642228,0.0221080301434,-0.0203530519291
